oai:ecommons.cornell.edu:1813/33317,Ghali Diary Notebook 5 (11 May 1967 - 3 January 1968),"This file contains Waguih Ghali’s fifth dairy notebook. It was composed while he resided in London between 11 May 1967 and 3 January 1968. Ghali’s attentions turn toward Middle East politics following the Arab-Israeli war in June 1967.  He decides to travel to Israel as a journalist in what he describes as: “’an Egyptian interviewing the Israelis’ gimmick.” Ghali spends six weeks in Israel between July and September 1967 from where he filed two reports printed in The Times (London). He also presented an editorial on the BBC radio’s “Third Programme” in December 1967. This volume contains the notes about his preparation to travel to Israel, his visit, and the aftermath of his trip. This diary is dated 1967 May 11 - 1968 January 03.","Handwritten manuscript, 96 pages",,Book
oai:ecommons.cornell.edu:1813/33318,Ghali Diary Notebook 6 (29 January 1968 - 26 December 1968),"This file contains the sixth and final diary notebook composed by Waguih Ghali, beginning on 29 January 1968. The transcript of his BBC radio broadcast about his visit to Israel is published in The Listener in January 1968. Ghali writes about public speaking engagements as an Egyptian who visited Israel, and the people he meets as a result. His political musings in these pages also include reflections on the Vietnam War. Ghali continues to reside in London, but returns to Dusseldorf for a visit and stops in Paris. Entries suggest that Ghali was attempting to write fiction during this period—he mentions working on what he calls the “Ashl novel” and a short story. The chilling final entry on 26 December 1968 is composed after Ghali had swallowed the pills that ultimately kill him. This diary is dated 1968 January 29 - 1968 December 26.","Handwritten manuscript, 66 pages",,Book
oai:ecommons.cornell.edu:1813/33319,Ghali Diary Notebook 4 (26 September 1966 to 25 April 1967),"This file contains the fourth diary notebook, composed while Waguih Ghali was living in London as a guest in the home of Diana Athill between 26 September 1966 to 25 April 1967. Ghali starts this diary during a trip to Yugoslavia with Athill and some other friends. Following his return to London, Ghali looks for work. In addition to odd household jobs for friends, Ghali mentions working as a typist for the Royal Drawing Society, and being paid for translations from German. He reflects extensively in this volume about his relationship with Athill. As his connections to his life in Germany are severed, he describes feeling unmoored, occasioning a reflection on his perpetual state of homelessness since childhood. He once again falls into a deep state of depression, and drinks heavily. Near the end of the diary, an encounter with someone Ghali deems a true intellectual prompts some reflection on the emptiness of his other social interactions in London, and occasions his only reflections on literature in this volume. This diary is dated 1966 September 26 - 1967 April 25.","Handwritten manuscript, 98 pages long",,Book
oai:ecommons.cornell.edu:1813/33320,Ghali Diary Notebook 1 (24 May 1964 to 27 March 1965),"This file contains the first diary Waguih Ghali kept while living in Rheydt, West Germany between 24 May 1964 and 11 February 1965. During that time Ghali was employed by the British Army Royal Pay Corps. As a result, he writes frequently about interactions with British military personnel. In this notebook, he reflects on the critical reception of Beer in the Snooker Club, and records his earnings from the sale of his book. He also notes his submission of a story to the The Guardian (Manchester), published under the title “The Roses are Real” (20 Feb 1965). As is typical throughout the diary notebooks, he writes about literature he is reading and his efforts to write, friends and romantic interests, drinking and depression. This diary is dated 1964 May 24 - 1965 March 27.","Handwritten manuscript 212 pages long. *Photocopy problems: pages 51, 77, 93, 105, 116, 123, 126, 151,172, 176, 178, 179, 180, 181, 184, 190, 195, 199, 200, 201, 208; p. 201 is duplicate of p. 200, both cut off on bottom, but p. 201 has more text*",,Book
oai:ecommons.cornell.edu:1813/33321,Ghali Diary Notebook 2 (13 April 1965 to 11 October 1965),"For the duration of this diary notebook, running from 13 April 1965 to 11 October 1965, Waguih Ghali continues to reside in Rheydt, West Germany.  He regularly complains in these pages about his life in Rhyedt and contemplates leaving. This diary contains some reflections on the inspirations for the fictional characters in Beer in the Snooker Club. Ghali also reminisces about his childhood in Alexandria, his student days in London, and, less fondly, his impoverished existence in Stockholm. Over Easter in 1965, Ghali visits London, and writes about the friends and family he sees there. In June 1965, Ghali suffered lacerations and a concussion from a car accident. In September 1965 Ghali’s editor and friend Diana Athill puts his name forward for a job in London. After he learns that his application was rejected, he accepts a promotion in the British Army Royal Pay Corps, and resigns himself to remaining in Rheydt for another year. As Ghali himself muses on these pages, in this notebook, as in the preceding one, he once again spills a great deal of ink on his romantic entanglements. He also regularly records thoughts on books he is reading. This diary is dated 1965 April 13 - 1965 October 11.","Handwritten manuscript 173 pages long. *Photocopy problems: pages 5, 37, 77, 101, 143, 149, 170.",,Book
oai:ecommons.cornell.edu:1813/33322,Ghali Diary Notebook 3 (13 October 1965 - 8 September 1966),"This file contains the third volume of Waguih Ghali’s diary begun in Rheydt, West Germany, on 13 October 1965. Ghali describes suffering from severe depression in the closing months of 1965, and contemplates suicide. He writes about his first encounter with East Germany in December 1965 during a brief visit to Berlin. He becomes increasingly discouraged about living in West Germany, and he offers pointed critiques about the treatment of foreign workers there. On 7 February 1966 he notes that he has finished writing a play intended for German television, “about racial discrimination in Germany, about the Spanish civil war, and about the society in Germany.” In April 1966 Ghali writes about attending trials of Nazi S.S. officers in Dusseldorf.  In the Spring of 1966, Diana Athill, Ghali’s British editor and friend, arranges for him to come for an extended visit to London. The content and tone of the diary changes following his arrival in London in May 1966. Giddy with excitement, he records details of his active social life in London. During this period there are fewer references to writing or reading. The last entry of this diary notebook is recorded on 8 September 1966. This diary is dated 1965 October 13 - 1966 September 08.","Handwritten manuscript 143 pages long. *Photocopy problems: pages 2, 11, 16, 26, 29, 30, 37, 52, 53, 95-98, 126-132, 133.*",,Book
oai:ecommons.cornell.edu:1813/33338,Conservation Treatment Job # 12736,Kroch Library Rare & Manuscripts (Non-Circulating) Rare BV 415 .A3 1855,Conservation Treatment Job # 12736,,Book
oai:ecommons.cornell.edu:1813/33341,Atlas of Burma and the World,,,,Book
oai:ecommons.cornell.edu:1813/33357,"Chapter and Alumni Operations Handbook, 2013","Reference data pertaining to the Delta Kappa Epsilon Fraternity, the Delta Chi Chapter of Delta Kappa Epsilon at Cornell University, the Delta Chi Association and Cornell University are tabulated. Appendices address (1) Fraternity symbols, (2) Chapter symbols, (3) History Program bibliographies, (4) vendor contact data, (5) inventories of Dining Service facilities and appliances, (6) inventories of lodge systems and equipment, and (7) facsimile images of tax classification letters and insurance certificates.","54 p; appendices (11); illustrations; 28 cm. 
Electronic reproduction. 
Original, 03 Jun 2013. 
Mode of access: World Wide Web. 
System requirements: Internet connectivity, World Wide Web browser and Adobe Acrobat reader. 
Copyright: ©2013 ―Delta Chi Association, Ithaca NY.",,Book
oai:ecommons.cornell.edu:1813/33425,Like a fragile index of the world : poems for David Skorton,"For David Skorton in celebration of his inauguration as the twelfth president of Cornell University, September 7, 2006.","Includes: The meaning box / Fred Muratori -- Come to me / Peter Fortunato -- Triphammer Bridge / A.R. Ammons -- Irregular iambics / Vladimir Nabokov -- Weather inventions / Emily Rosko -- Psalm I / Baxter Hathaway -- Slate / Alice Fulton -- Poem (""Yes lord I am"") / Christopher Nealon -- A selection of haiku / Tom Clausen -- The glowworm / Kenneth A. McClane -- Only the heart / Ogago Ifowodo -- Taking a history / Elizabeth Holmes -- Love poem: starting over / Stephen Tapscott -- The stories tell the land / Deborah Tall -- To the author of glare / David Lehman -- from the sequence All (for Ken McClane) / C.S. Giscombe -- Evanescence / Phyllis Janowitz -- An entomological soiree / Nancy Vieira Couto -- Ithaca / Lyrae van Clief-Stefanon -- Seeing Ren Hongjun off to Sichuan / Hu Shi -- The cost of lingering / Gail Holst-Warhaft -- Winter was a white page / Jon Stallworthy -- Lift-to-drag ratios / Roald Hoffmann -- from Severance songs / Joshua Corey -- Occupation / Jonathan Monroe -- Open slowly; / Kate Light -- Standing in doorways / Lisa M. Steinmen -- does the eagle know what's in the pit / Gina Franco -- untitled / Sasha Skenderija -- Beside the point / Stephen Cushman -- Rainmaker / Larissa Szporluk -- A selection of haiku / Franklin W. Robinson -- The quietest song / Laura (Riding) Jackson -- School prayer / Diane Ackerman -- Apples / Mary Gilliland -- W.D. picks a bouquet for cock Robin but cannot separate the thorns from the flowers / W.D. Snodgrass -- Elegy for the luminous / Laura Glenn -- Rearview mirror / Robert Morgan.",,Book
oai:ecommons.cornell.edu:1813/33431,Accommodating the Discarnate : spirit houses in contemporary urban Thailand,"In Thailand, many house compounds are adorned with small shrines dedicated to locality and guardian spirits. The shrines are known by various names; in  English they are popularly referred to as 'spirit  houses', in Thai they are called sǎn phrá phuum and sǎn câw thí.  This study is offered as an ethnographic  exploration into the religious dimensions of accommodating discarnate entities within these two shrines, and addresses the pervasiveness of locality and guardian  spirits in contemporary urban Thailand.",,,Book
oai:ecommons.cornell.edu:1813/33677,Grassroots library advocacy : a special report,"Library issues are community issues—it’s not enough to simply marshal internal library resources to fight cutbacks. When properly harnessed, public engagement can be the most powerful force of all for library advocacy. But rounding up advocates from the wider community and conducting a grassroots effort demands careful planning and commitment. This ALA Editions Special Report cuts through the rhetoric and gets straight to modeling a plan of action, for libraries big and small, by detailing the lessons learned during the authors’ successful campaign to save New York City libraries, instructing readers how to clarify the message, manage volunteers, and plan events, and offering public relations strategies, including advice for dealing with political leaders and the media.",,,Book
oai:ecommons.cornell.edu:1813/33678,Greening the financial sector : how to mainstream environmental finance in developing countries,,,,Book
oai:ecommons.cornell.edu:1813/33679,Guide to prudent use of antimicrobial agents in dairy production 2013,"The IDF Guide to Prudent Use of Antimicrobial Agents in Dairy Production aims at providing a framework to support the responsible use of antimicrobial agents on dairy farms. The guidelines stress the importance and need for a whole supply chain approach to ensure food safety. The focus of this publication is on desired outcomes rather than on specific, prescriptive actions or processes. It provides examples of recommended practices for all participants in the regulation, supply and use of antimicrobial  agents at farm level. Consultation across these sectors was undertaken throughout the development process, to ensure the guide is robust. The Guide includes an overview of relevant Good Agricultural Practice (GAP) as well as fact sheets to enable the key participants in the dairy supply chain to  effectively collaborate in producing high quality milk.",,,Book
oai:ecommons.cornell.edu:1813/34398,Cyberstates 2013 : the definitive state-by-state analysis of the U.S. tech industry,"TechAmerica Foundation presents this 15th annual edition of Cyberstates: The Definitive State by-
State Analysis of the U.S. Tech Industry, which examines the size and scope of the tech industry in terms of
jobs, wages, and other factors, nationally and in all 50 states, the District of Columbia, and Puerto Rico.
This report was created to quantify the size and scope of the nation’s technology industry at a national and
state level and to allow a true apples-to-apples comparison among the cyberstates using the same
methodology and definition.",,,Book
oai:ecommons.cornell.edu:1813/34417,Conservation Treatment Job # 12785,Library Annex Hist Sci QH361 .C75 1974,Conservation Treatment Job # 12785,,Book
oai:ecommons.cornell.edu:1813/34418,The history and typology of western Austronesian voice systems,"The ‘focus’ systems of western Austronesian languages have
long intrigued grammarians, typologists and historical linguistics,
and this book significantly expends accessible information on
them. It is the outcome of a workshop on focus held at the Eight
International Conference on Austronesian linguistics in Taipei in
December 1997.",,,Book
