oai:ecommons.cornell.edu:1813/34975,PAM 5700 Schlesinger Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34976,PAM 5710 Fabrizio Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34977,PAM 5770 Erickson Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34978,PAM 5900_001 Lancey Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34979,PAM 5900_002 Dahl White Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34980,PAM 5900_003 Dredge Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34981,PAM 5951 Kuder Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34982,PAM 5990 White Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34983,PAM 6040 Waller Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34984,PAM 6090 Flores-Lagunes Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34985,PAM 6280 Musick Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34986,PAM 6410 Cawley Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34987,PAM 5630 Nicholson Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34988,PAM Outstanding Seniors 2013,,,,Other
oai:ecommons.cornell.edu:1813/34989,Healthcare reform event,,,,Other
oai:ecommons.cornell.edu:1813/34990,Any airman card template,,,,Other
oai:ecommons.cornell.edu:1813/34991,Harvest Fest 2013,,,,Other
oai:ecommons.cornell.edu:1813/34992,Fall Coffee 2013,,,,Other
oai:ecommons.cornell.edu:1813/34993,Body Scan event,,,,Other
oai:ecommons.cornell.edu:1813/34994,Ice cream Novelties,,,,Other
oai:ecommons.cornell.edu:1813/34995,Karl Pillemer,,,,Other
oai:ecommons.cornell.edu:1813/34996,Tour of the shops,,,,Other
oai:ecommons.cornell.edu:1813/34997,Margaret Frey's lab tour,,,,Other
oai:ecommons.cornell.edu:1813/34998,Afternoon Tea,,,,Other
oai:ecommons.cornell.edu:1813/34999,Tunnel Tour,,,,Other
oai:ecommons.cornell.edu:1813/36233,Homemade Wine,"This is Extension Bulletin 1119, Nov. 1963, published by the New York State College of Agriculture, Cornell University. Dr. Willard Robinson was a professor in the Department of Food Science and Technology, New York State Agricultural Experiment Station (NYSAES), Cornell University, Geneva NY. EB1119 is one of the first outreach titles on the topic of wine published by the College of Agriculture following prohibition.

Digitized by Cornell's Frank A. Lee Library, New York State Agricultural Experiment Station, Geneva, NY. Posted with permission.",,,Other
oai:ecommons.cornell.edu:1813/36234,Homemade Wine,"This is the 1966 revised version (original dated Nov. 1963) of Extension Bulletin 1119, published by the New York State College of Agriculture, Cornell University. Dr. Willard Robinson was a professor in the Department of Food Science and Technology, New York State Agricultural Experiment Station (NYSAES), Cornell University, Geneva NY. EB1119 is one of the first outreach titles on the topic of wine published by the College of Agriculture following prohibition.

Digitized by Cornell's Frank A. Lee Library, New York State Agricultural Experiment Station, Geneva, NY. Posted with permission.",,,Other
oai:ecommons.cornell.edu:1813/36343,PAM 2000 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36344,PAM 2030 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36345,PAM 2100 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36346,PAM 3040 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36347,PAM 3100 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36348,PAM 3110 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36349,PAM 3120 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36350,PAM 3130 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36351,PAM 3300 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36352,PAM 3340 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36353,PAM 3370 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36354,PAM 3400 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36355,PAM 3440 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36356,PAM 3780 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36357,PAM 3870 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36358,PAM 4070 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36359,PAM 4140 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36360,PAM 4160 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36361,PAM 4550 syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36362,PAM 5280 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36363,PAM 5470 syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36364,PAM 5540 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36365,PAM 5620 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36366,PAM 5670 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36367,PAM 5740 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36368,PAM 5760 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36369,PAM 5900 001 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36370,PAM 5900 002 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36371,PAM 5952 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36373,PAM 5990 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36374,PAM 6060 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36375,PAM 6360 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36376,PAM 6420 Syllabus S14,,,,Other
oai:ecommons.cornell.edu:1813/36425,"Hu Shih papers at Cornell University, 1910-1963",,"Hu Shih was a scholar, educator, and Chinese Ambassador to the United States from 1938-1942. He graduated from Cornell University in 1914.  This collection of materials was created to bring together and preserve the documentation that now exists on Hu Shih (Cornell University Class of 1914), in the Department of Manuscripts and University Archives of the Cornell University Library.  Beginning with the original Hu Shih Collection (#41-5-219), we added his correspondence with Woodford Patterson (6-2-2168) and other friends from his Cornell years, and parts of the Deane W. Malott Papers (3-6-65), the Lincoln Patterson Scrapbooks (#37-6-334), the Cosmopolitan Club Records (#37-4-145), the Alumni Office Records (#41-2-877), and several other items collected individually over the years.",,Other
oai:ecommons.cornell.edu:1813/36452,Banks,,,,Other
oai:ecommons.cornell.edu:1813/36455,Interlocking Directorates,,,,Other
oai:ecommons.cornell.edu:1813/36701,HBS 4880 Course Syllabus - Spring 2013,"This course covers classical and key contemporary works in organization theory and surveys the main paradigms that are now active in the field. Organization theory draws on disciplinary roots in (alphabetically) economics, political science, psychology, and sociology to explain the origins, persistence, and disappearance of the institutional structures that order economic life (organizations, firms, networks, markets, and others). We will read some of the classic statements of the major approaches and trace the history of ideas as the field has developed up to the present. As the field is broad and deep in many spots, and I include a list of recommended further readings for each topic area.",,,Other
oai:ecommons.cornell.edu:1813/36706,"IXP China: Current Challenges, Future Opportunities",,,,Other
oai:ecommons.cornell.edu:1813/36838,PAm Outstanding Seniors 2014,,,,Other
oai:ecommons.cornell.edu:1813/36839,PAM Seminar schedule Spring 2014,,,,Other
oai:ecommons.cornell.edu:1813/36980,"Library Forum Steering Committee Meeting Minutes, 2011-2012",This an archive of the Library Forum Steering Committee's Meeting Minutes for the fiscal year 2011-2012.,,,Other
oai:ecommons.cornell.edu:1813/37008,2010 Cornell Nutrition Conference Proceedings,,"This information was presented at the 2009 Cornell Nutrition Conference for Feed Manufacturers, organized by the Department of Animal Science In the College of Agriculture and Life Sciences at Cornell University. Softcover copies of the entire conference proceedings may be purchased at http://www.ansci.cornell.edu/dm/proceedings_orders.html or by calling (607)255-4285.",,Other
oai:ecommons.cornell.edu:1813/37246,1898-1899 field notebook of Spencer A. Beach,"1898-1899 field notebook of Spencer A. Beach, who was a horticulturist at the New York State Agricultural Experiment Station in Geneva, New York from 1891 to 1905. He was lead author on the monumental book ""Apples of New York"" which is still regarded with much esteem today. He went on to a position as Chair of Horticulture at Iowa Agricultural College.  The notebook contains notes on plant breeding, especially castrating and cross pollinating.  Notes include data on apples, grapes, gooseberries, melons, cabbage, turnips, etc.",Handheld flip note book for field use.  Two PDFs -one high res and one OCR.  Also included is a photo of S. A. Beach.,,Other
oai:ecommons.cornell.edu:1813/37305,Roger Spanswick Symposium Program,,,,Other
oai:ecommons.cornell.edu:1813/37347,"Soil and Air Temperature at Geneva, N.Y.","Mean max temperature of air and soil, includes description of equipment and photos.",,,Other
oai:ecommons.cornell.edu:1813/37348,"Solar Radiation at Geneva, New York--Variations in Intensity and Duration 1964-1973","Contains data, graphs and description of methodology.",,,Other
oai:ecommons.cornell.edu:1813/37349,"Solar and Diffuse Sky Radiation at Geneva, New York: Totals and Means 1970-1982","NYSAES Special Report No.49, June 1983.  Contains photos, data tables and graphs.",,,Other
oai:ecommons.cornell.edu:1813/37350,What Are the Odds on Maximum and Minimum Temperatures in New York State?,"This is NYSAES Special Report number 39, April 1981.  Contains data tables and description of methodology.",,,Other
oai:ecommons.cornell.edu:1813/37351,European Grapes Succeed in New York,"This is Bulletin No. 432 (Popular Edition), April 1917, from the New York Agricultural Experiment Station in Geneva, NY. Includes discussion of phylloxera, table grapes, climactic conditions, prevention of vinifera failure, varieties that grow well in Geneva, etc. Summarized by Frank H. Hall from the bulletin by R. D. Anthony.",,,Other
oai:ecommons.cornell.edu:1813/37352,Apple Maggot Control in Western New York,"This is Research Circular no.5, July 1966, from the New York State Agricultural Experiment Station in Geneva NY. Contains a photo, graphs, diagrams and data tables.",,,Other
oai:ecommons.cornell.edu:1813/37353,Fruit Insect Problems of the Past and Next 100 Years,"Presented at the Annual Meeting of the New York State Horticultural Society, 17-20 January 1956, Rochester NY.",,,Other
oai:ecommons.cornell.edu:1813/37354,"Lincoln E. Patterson Foreign students at Cornell University scrapbooks, ca. 1912-1938",,"Lincoln E. Patterson, his wife, and a niece, Wenora Williams, kept scrapbooks on foreign students (mostly Chinese, but also Icelandic, Indian, Hindustani, and Filipino) whom they knew at Cornell University. The Pattersons were active in introducing foreign students into American domestic life; these foreign students, after leaving Cornell, often wrote to the Pattersons from their home lands. Scrapbooks include correspondence, clippings, photographs of groups of Chinese students, and some formal writing of the foreign students. Includes material for Lan-Ko Chang, C. L. Chien, Paul C. Fugh, S. C. Hsueh, P. C. King, H. S. Lee, K. S. Lee, Hu Shih, Chien Yang, Y. C. Yang, Louis Yen, and H. C Zen (Chinese students); S. N. Bose, Bapi Needu, H. H. Pandya, and S. J. Theodore (Hindustani and Indian students); Richard Beck (Icelandic student); and Manuel A. Gonzalez (Filipino student). Scrapbooks also include material concerning the Cosmopolitan Club and the Chinese Students' Club of Cornell University.",,Other
oai:ecommons.cornell.edu:1813/37364,Hudson Valley Laboratory,"Oversize booklet describing the Hudson Valley Laboratory in Highland, NY.  Facility is connected to the New York State Agricultural Experiment Station in Geneva, NY.",,,Other
oai:ecommons.cornell.edu:1813/37368,CUL Mentoring Committee Annual Report 2013-2014,The mission of the CUL Mentoring Committee is to facilitate and support the development of mentoring opportunities for all interested staff members. This is the Annual Report of the Committee for the period of 2013-2014.,,,Other
oai:ecommons.cornell.edu:1813/37371,The Department of Human Development: A Historical Perspective,,,,Other
oai:ecommons.cornell.edu:1813/38018,Civil War diary Private John Scott,,"Civil War diary Private John Scott, 102nd infantry, Regiment Company B,Pennsylvania Volunteers. 
January – December 1863",,Other
oai:ecommons.cornell.edu:1813/38097,(30) Resource: Anthony R. Ingraffea – Directory with Abstracts and URLs,,"Computer Simulation and Physical Testing of
Complex Fracturing Processes",,Other
oai:ecommons.cornell.edu:1813/38106,(31) Resource: Anthony R. Ingraffea – Symposium Group Photo with Identifications,,Computer Simulation and Physical Testing of Complex Fracturing Processes,,Other
oai:ecommons.cornell.edu:1813/38110,Academic Assembly Steering Committee Annual Report 2014,"The annual report of the Academic Assembly Steering Committee, summarizing activities of the group, in chronological order, during the 2013-2014 academic year.","Committee members: Ali Houissa (Liaison to the Economic Status of Librarians Committee, David Ruddy(Secretary of the Assembly), Nina Scholtz (Liaison to the Ad Hoc Committee on Virtual Attendance), Fred Muratori (Liaison to the Ad Hoc Committee on Promotion Review), Lyndsi Prignon (ad hoc), Martha Walker (Chair of the Steering Committee)",,Other
