oai:ecommons.cornell.edu:1813/40469,Deriving Farmer Indices to Deer Populations in 68 Central New York Towns,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40470,Workshop on the use of Human Survey Research in Wildlife Management,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40471,The 1979 Cony-Cornell Campground Survey,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40472,Deer Hunting Violations and Law Enforcement in New York: The TJs' and ECOs' Perspectives,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40473,1978 Hunter Training Course Participant Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40474,Design and Preliminary Studies for Identifying Attitudes and Values toward Species and their Management,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40475,Impacts of Resident Recreationists along the Upper Delaware Scenic and Recreational River,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40476,Deriving Farmer Indices to Deer Population Levels in Southeastern New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40477,Impacts of Tourism along the Upper Deleware Scenic and Recreational River,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40478,Tourism-related Businesses along the Upper Delaware Scenic and Recreational River,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40479,Summary: 1978 Hunter Training Course Participant Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40480,Analysis of Satisfaction and Participation in Hunting: A Pilot Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40481,Posting in New York: 1981 Resurvey and Trend Analysis,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40764,Cornell University Library Forum Steering Committee Annual Report 2014-2015,This is the 2014-2015 Annual Report of the Cornell University Library Forum Steering Committee.,,,Project Report
oai:ecommons.cornell.edu:1813/40765,Cornell University Library Mentoring Committee Annual Report 2014-2015,This is the 2014-2015 Annual Report of the Cornell University Library Mentoring Committee.,,,Project Report
oai:ecommons.cornell.edu:1813/40766,Cornell University Library Career Development Committee Annual Report 2014-2015,This is the 2014-2015 Annual Report of the Cornell University Library Career Development Committee.,,,Project Report
oai:ecommons.cornell.edu:1813/40793,SUSAG 162 CSA Teams,,Contributing institution: Santa Rosa Junior College,,Project Report
oai:ecommons.cornell.edu:1813/40857,Cleveland Policy Planning Report,"On page 9 of the Cleveland Policy Planning Report, its second page of text, the Cleveland planners stated: ""Equity requires that locally-responsible government institutions give priority attention to the goal of promoting a wider range of choices for those Cleveland residents who have few, if any, choices."" With this they provided a rationale for what had already become a series of recommendations and actions on subjects like the closer spacing of bus routes in poor neighborhoods, the inadvisability of subsidizing downtown office development that did not directly serve Cleveland residents, and the retention of the city's municipal electric utility that provided lower rates and thus moderated costs imposed by the city's larger private utility. Planning Director Norman Krumholz then advocated the equity goal professionally as ""equity planning,"" and it won ""Planning Landmark"" status from the American Planning Association. When co-author and Principal Planner Ernie Bonner left the city to become planning director for Portland, OR, he established a website that preserved the text of the Cleveland plan on a website at Portland State University while adding a memoir describing its creation and effects.",,,Project Report
oai:ecommons.cornell.edu:1813/41303,Cyprus Mouflon Conservation and Community Development in Four Village Communities in the Paphos State Forest Area: Preiminary Qualitative Inquiry,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41304,Approaching the Limits of Traditional Hunter Harvest for Managing White-tailed Deer Populations at the Landscape Level,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41305,Educational Needs of Northern New York Tree Care Managers and Professionals,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41306,Attitudes and Beliefs of Deer Hunters Participating in an Earn-a-buck Program at Cornell University's Arnot Forest,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41307,Public Input to Lake Ontario Fish Community Objectives,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41308,Impacts of Water Level Changes on Recreational Boating Use within the Mohawk Territory of Akwesasne,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41309,2003 Waterfoul Hunting Effort and Harvest in the Lake Champlain and Adjacent Zones in Vermont and New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41310,An Assessment of Attitudes and Beliefs About Sewage Sludge Management Strategies in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41311,Demand for Free-Access Leasing By Hunters and Trappers in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41312,Hunters' Perspectives on Satisfying and Dissatisfying Aspects of the Deer-Hunting Experience in New York: An Executive Summary,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41313,Hunters' Perspectives on Satisfying and Dissatisfying Aspects of the Deer-Hunting Experience in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41314,Interest of Cornell Univeristy Undergraduate Students in a Fifth-Year Professional Master's Degree in Environmental Management: Selected Preliminary Study Results,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/41315,Impact of the Lake Ontario Salmonid Fisheries on Salmon River Communities: A Fiscal Analysis,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
