oai:ecommons.cornell.edu:1813/38695,Dedication of the Gould Reading Room,"Dedication of the Gould Reading Room in the Cornell Law Library, in recognition of the support given by the Goulds at many times and in many forms.  Gould's remarks reflect his relationship with a succession of deans, his concern over lawyer morality, and the teaching he did with Gray Thoron.",,,Video
oai:ecommons.cornell.edu:1813/38696,2000 Faculty-Student Jeopardy Contest,"Full coverage of the 2000 faculty-student Jeopardy contest: Robert Hillman, MC, with Professors Alexander, Rachlinski, Yellen, and Clermont representing the faculty pitted against a student team of Berlind, Boldt, Dew, and Rose. (Duration:1:19:17)",,,Video
oai:ecommons.cornell.edu:1813/39110,"Sandra L. Vehrencamp, Professor Emerita, Lab of Ornithology and Neurobiology and Behavior",Prof Vehrencamp recounts the history of her interest in biology and animal behavior and then describes her academic career.,,,Video
oai:ecommons.cornell.edu:1813/39112,"Stephen T. Emlen,  Jacob Gould Sherman Professor Emeritus, Neurobiology and Behavior.","Professor Emlen describes his early interests in biology, his graduate training and his years as a faculty member at Cornell.",,,Video
oai:ecommons.cornell.edu:1813/39113,"Howard Howland, Professor of Neurobiology and Behavior Emeritus","Prof. Howland describes his early years, educational background and academic history.",,,Video
oai:ecommons.cornell.edu:1813/39115,"Jack W. Bradbury,  Robert G. Engle Professor of Ornithology and Neurobiology emeritus.","Prof. Bradbury tells about his early years, his training at the Rockefeller University, an interlude at Cornell and then his move to University of California at San Diego. He was then enticed back to accept a position at Cornell.",,,Video
oai:ecommons.cornell.edu:1813/39117,"Richard O’Brien, Professor and Former Chair, Neurobiology and Behavior, Director Division of Biological Science.","Richard O’Brien traces his history from an interest in farming to a position in Canada then in the United States. He came to Cornell in Biochemistry and was intimately involved in the founding of the Division of Biological Sciences and the Section of Neurobiology asnd Behavior. After a distinguished career at Cornell, he moved top the University of Rochester as provost, then to the University of Massachusetts where he became president of the University of Massachusetts campus in Amherst.",,,Video
oai:ecommons.cornell.edu:1813/39119,"Kraig Adler, Professor Emeritus, Neurobiology and Behavior","Kraig Adler came to Cornell in the 1970’s to participate in the Introductory Biology Course with William Keeton. His research on snakes, salamanders and their orientation fitted in well with the departments interests in animal orientation and navigation. In addition to his teaching of Introductory Biology, Kraig served several terms as chair of the department as well as a long stint as Assistant Vice Provost for research in Day Hall. There he was intimately involved in the provost’s plan to strengthen biology at Cornell.",,,Video
oai:ecommons.cornell.edu:1813/39289,A Conversation with Art Ruoff,"To supplement an oral history interview with Professor Ruoff (interviewed by Roald Hoffmann), additional background resources are included: List of publications (cv), and articles that appeared on the Cornell Chronicle and the Engineering Cornell Quarterly.",,,Video
oai:ecommons.cornell.edu:1813/40130,"Lukingbeal, Anne","From the video archives of the Cornell Law School Heritage Project. The interviewer is Peter W. Martin; the videographer, Michael d’Estries. This video covers Anne Lukingbeal’s reflections on her career as Associate Dean and Dean of Students at Cornell Law School. Lukingbeal’s  areas of responsibility have included admissions, financial aid, student services, the LL.M. program, registrar's office, academic support office, career services office, and the public service office. Dean Lukingbeal received her undergraduate degree in political science, with distinction, from Stanford University in 1972 and her J.D. from the University of California, Davis in 1975. From 1975-78 she served as a trial attorney in the Los Angeles County Public Defender's Office.",(Duration 50:35),,Video
oai:ecommons.cornell.edu:1813/40140,A Conversation with Charles Walcott,"Charles Walcott is a Professor Emeritus of Neurobiology and Behavior.
Walcott received his undergraduate degree in Biology from Harvard and his
PhD from Cornell in 1959. Walcott has been a faculty member at Harvard,
Tufts and Suny Stony Brook before coming to Cornell in 1981. He has done
research on hearing in spiders, how homing pigeons find their way home and
the vocal communication of Loons. In addition, he served as Associate
Producer of “Discovery” a program on natural history for children and the
first nationally syndicated programs from WGBH in Boston. He was involved
with NOVA and served two years as Content Director for 3 2 1 Contact
produced by Children’s Television Workshop. He was the founder of the
Elementary Science Study and was its director for two years.At Cornell,
Walcott spent 14 years as Director of the Ornithology Laboratory, then
Director of the Division of Biological Science, Associate and then Dean of
the University Faculty and is currently the University Marshal.",,,Video
oai:ecommons.cornell.edu:1813/40143,A Conversation with Stephen B. Pope,"Stephen Pope is the Sibley College Professor of Mechanical Engineering in the Sibley School of Mechanical & Aerospace Engineering at Cornell University.  He received his undergraduate and graduate education in the Mechanical Engineering Department of Imperial College, London. Following post-doctoral positions at Imperial College and in Applied Mathematics at the California Institute of Technology, he joined the Mechanical Engineering faculty at the Massachusetts Institute of Technology in 1978, and then moved to Cornell in 1982.",,,Video
oai:ecommons.cornell.edu:1813/40170,A Conversation with Frederick C. Gouldin,,,,Video
oai:ecommons.cornell.edu:1813/40145,Animal Navigation: An Enduring Mystery,"Many animals move thousands of miles over the surface of the earth. Monarch butterflies return to a small place in Mexico to overwinter, Arctic Terns fly some 24,000 miles per year and salmon return to the gravel beds in the streams where they themselves were hatched. Despite years of research, we still don’t know exactly what cues animals use to perform these feats!",,,Video
oai:ecommons.cornell.edu:1813/40173,A Conversation with Barbara Baird and David Holowka,,,,Video
